timestamp_s,Aceleracion
11.040000000000001,12.050804842767493
11.05,13.092066039513965
11.06,13.383547459616734
11.07,13.835598209449143
11.08,13.478497947808178
11.09,14.457649292507751
11.1,14.607649585864008
11.11,14.35405968838505
11.120000000000001,14.99929315333953
11.13,14.941791196772366
11.14,14.565898937049333
11.15,14.906619258758694
11.16,14.718393888951146
11.17,13.90474575331757
11.18,13.948031109362992
11.19,12.935687843683516
11.200000000000001,12.478908491756142
11.21,11.808410283995428
11.22,12.026297296172988
11.23,11.089282419557303
11.24,10.042673839134041
11.25,9.931085242295815
11.26,9.789830736554526
11.27,8.560926252756577
11.28,6.947244432139826
11.290000000000001,7.136780590122366
11.3,7.193831814081244
11.31,5.993217950193171
11.32,5.577760060506582
11.33,5.487196294675907
11.34,5.253205152259224
11.35,4.037629898571644
11.36,5.055957200862112
11.370000000000001,4.67544636563263
11.38,4.789260713308929
11.39,4.947576679202544
11.4,4.708340803806538
11.41,5.744615043203363
11.42,5.6389942770407435
11.43,6.321126723561126
11.44,6.3484831516937525
11.450000000000001,6.957073327687294
11.46,7.263311805056112
11.47,8.328038138984805
11.48,8.81963803655257
11.49,9.56345467679251
11.5,9.826098095934498
11.51,10.234931870234378
11.52,11.241923360838753
11.53,11.948303985340443
11.540000000000001,11.825223442387578
11.55,12.754482230309435
11.56,13.24296998068579
11.57,13.621611831208108
11.58,14.176221118630965
11.59,15.1510229465526
11.6,14.596897528301708
11.61,14.479333434032455
11.620000000000001,14.770440827964999
11.63,14.805240480021846
11.64,15.197674139660744
11.65,14.537837441774775
11.66,14.462663908150217
11.67,13.997052323653806
11.68,13.84897023433103
11.69,13.086133962798812
11.700000000000001,12.896334334823656
11.71,12.441066185127148
11.72,11.283938525394937
11.73,10.8826684296802
11.74,10.058110710280015
11.75,9.795662874531496
11.76,9.413447645726594
11.77,8.772754580571728
11.78,7.433301849184013
11.790000000000001,7.3026412179761016
11.8,6.2982117202681875
11.81,6.605068446659183
11.82,5.675171976397957
11.83,5.266700173289812
11.84,5.512811939364624
11.85,4.927323518072396
11.86,5.005345940115948
11.870000000000001,4.814052623273567
11.88,5.252521876697292
11.89,4.7421259419381645
11.9,5.23199453292762
11.91,5.107379748104083
11.92,5.929464933034826
11.93,6.113497241411182
11.94,6.628508616641161
11.950000000000001,6.998179210133295
11.96,7.447340729162106
11.97,7.53070920063242
11.98,8.6242913325415
11.99,8.942430282066281
12.0,9.54998338272117
12.01,10.776863146826567
12.02,11.025449037830505
12.030000000000001,11.526879737915051
12.040000000000001,11.68447127823622
12.05,12.758125870660077
12.06,12.96182872336871
12.07,14.167580915026477
12.08,13.717339480902572
12.09,14.462232609460836
12.1,14.215647400621888
12.11,14.379893665268877
12.120000000000001,14.612757752178839
12.13,15.07204442973505
12.14,14.685214406925443
12.15,14.821629704614182
12.16,14.459999251217907
12.17,13.691483461154213
12.18,13.861743757923623
12.19,13.657867704162372
12.200000000000001,13.214698189067555
12.21,12.451239618646676
12.22,12.137010279393781
12.23,10.88990476559561
12.24,10.75949789911952
12.25,10.223377241044389
12.26,9.071489091461869
12.27,8.27750721830695
12.280000000000001,7.641327605176248
12.290000000000001,8.310656202307255
12.3,6.762048321982527
12.31,5.998257539598384
12.32,5.615841842510421
12.33,5.9587088999047655
12.34,5.192893385084274
12.35,5.192518817542219
12.36,4.723248444456468
12.370000000000001,5.026813823199319
12.38,4.3445553108382615
12.39,5.032215232158068
12.4,4.76426144371918
12.41,5.85766246076644
12.42,5.845544419474944
12.43,5.713872698420033
12.44,6.684855975550903
12.450000000000001,6.509506215340404
12.46,7.7330769157891535
12.47,7.360502904003238
12.48,8.724330218805306
12.49,9.28560471628469
12.5,10.12216747906679
12.51,10.876912980884113
12.52,10.882014610211616
12.530000000000001,11.50700432064612
12.540000000000001,11.82170879730995
12.55,12.587743879203314
12.56,13.14701172425974
12.57,13.448123262756631
12.58,14.406684945974561
12.59,14.233374921869936
12.6,14.58395747917938
12.61,14.064805483687982
12.620000000000001,15.23172619906405
12.63,15.254787626697782
12.64,15.316287689107979
12.65,14.68307663390977
12.66,14.342673506094258
12.67,13.900303984219589
12.68,13.802993175254722
12.69,13.239834449253074
12.700000000000001,12.652925210851976
12.71,12.921740379311561
12.72,10.989915680625842
12.73,11.344503600798147
12.74,10.434048788944816
12.75,9.251720087961472
12.76,9.11936118953341
12.77,8.49830111954788
12.780000000000001,7.625305110254415
12.790000000000001,7.516266676073619
12.8,6.849963073858868
12.81,5.908957651398138
12.82,5.902133618619824
12.83,5.545841854501564
12.84,5.400103946068495
12.85,4.919539159137052
12.86,4.972128691389588
12.870000000000001,4.594991400229187
12.88,4.64834868155706
12.89,5.033258004176828
12.9,5.141383590987577
12.91,5.059809282430194
12.92,5.079980258028675
12.93,6.017523319481722
12.94,6.861639165630416
12.950000000000001,6.90506604149882
12.96,7.657238744750936
12.97,8.038009499427693
12.98,8.4186896428193
12.99,9.20843244501809
13.0,10.191657065787945
13.01,10.369023624736581
13.02,11.390768758564159
13.030000000000001,11.381274178738323
13.040000000000001,12.063971809221604
13.05,12.627211670057344
13.06,13.242777251147366
13.07,14.243007232159304
13.08,13.998230637198123
13.09,14.757930668597519
13.1,14.733018258119587
13.11,14.884909201440824
13.120000000000001,14.651442001143108
13.13,14.822653434698218
13.14,14.686766187920872
13.15,14.223634361237963
13.16,14.499739057765835
13.17,13.787404119281772
13.18,13.783610093476959
13.19,13.19918175675753
13.200000000000001,12.929945293554919
13.21,11.670512147130925
13.22,12.428078891808463
13.23,11.135126121033455
13.24,10.15972104997598
13.25,10.26698019435764
13.26,9.223004771815217
13.27,8.88176710140288
13.280000000000001,8.596322561288728
13.290000000000001,7.086797459564911
13.3,6.705184579250989
13.31,6.325484287351297
13.32,6.326511666722657
13.33,5.502794874855243
13.34,5.7725965511281485
13.35,5.017924823785468
13.36,4.916302082015888
13.370000000000001,4.523069166161358
13.38,4.295945514900752
13.39,4.961771747178634
13.4,4.512021132951697
13.41,4.960965389699432
13.42,5.200140237470347
13.43,5.773558231837311
13.44,6.804923523613184
13.450000000000001,6.640674261824104
13.46,7.248161305285481
13.47,7.494459825143094
13.48,8.13483412789128
13.49,9.11907523545748
13.5,9.8392458139678
13.51,9.997073839329737
13.52,11.423960771816548
13.530000000000001,11.748926103411454
13.540000000000001,11.831719155835193
13.55,13.208892218626007
13.56,13.610887067601208
13.57,13.60455961202098
13.58,13.573766172190041
13.59,14.249955404795436
13.6,14.354615790657391
13.61,14.595503666145195
13.620000000000001,14.954433955569446
13.63,15.203478155572197
13.64,14.830703354898768
13.65,14.4609093606747
13.66,14.411974913250544
13.67,14.555674761641807
13.68,13.827255951438014
13.69,13.65978645505797
13.700000000000001,12.849079091601807
13.71,11.888058314084711
13.72,11.463011596022126
13.73,10.943313472395893
13.74,9.952925156468714
13.75,9.88328891584162
13.76,9.074162214745105
13.77,8.875597669825893
13.780000000000001,7.880462618197193
13.790000000000001,7.260701984491958
13.8,6.444717662075939
13.81,6.3396068928882485
13.82,5.604110054301371
13.83,5.4843776728477565
13.84,5.157777523601505
13.85,5.052199029858706
13.86,5.163633582518217
13.870000000000001,5.087830782675579
13.88,4.6457480320824756
13.89,5.4610834186742006
13.9,5.54705363101807
13.91,5.200653540104656
13.92,5.945326598286274
13.93,6.195971995450563
13.94,6.681144316059367
13.950000000000001,6.892848192514142
13.96,7.355608419453763
13.97,8.355443676733866
13.98,8.944059081616002
13.99,9.262985409167717
14.0,9.48847300454686
14.01,10.171859234141913
14.02,11.143946096676473
14.030000000000001,11.009466173473605
14.040000000000001,12.333463560971264
14.05,12.75793683947278
14.06,12.699925395128115
14.07,13.393878938795325
14.08,13.615455381263473
14.09,14.350843154855061
14.1,14.038658921290288
14.11,14.453179581875675
14.120000000000001,14.324181039201216
14.13,15.181073191821921
14.14,14.616258933231919
14.15,14.323746715779121
14.16,14.696595179166165
14.17,13.69521707828287
14.18,13.955224652520691
14.19,12.8555165616573
14.200000000000001,12.955047430236695
14.21,12.144406342180948
14.22,11.794549838247441
14.23,10.5012266520158
14.24,10.609137749012469
14.25,9.602169303568964
14.26,9.344204885753673
14.27,8.173398763965386
14.280000000000001,8.207965125736274
14.290000000000001,7.333190900863893
14.3,6.845759759504352
14.31,6.5449448546120275
14.32,6.320442644385157
14.33,5.735003150165525
14.34,5.268155821339093
14.35,5.047812358194674
14.36,4.785266768750101
14.370000000000001,4.708406820377123
14.38,4.369171863844057
14.39,5.165992367638017
14.4,5.07277003186544
14.41,5.981870070118106
14.42,6.024140289999166
14.43,5.872804994264695
14.44,6.315372303362194
14.450000000000001,6.969915258273235
14.46,7.772511872036119
14.47,8.394901686542765
14.48,8.788380168796495
14.49,9.035390295772666
14.5,9.59869500849165
14.51,10.99625509613434
14.52,10.579698501742952
14.530000000000001,11.248673476995297
14.540000000000001,12.009493974676595
14.55,12.665091863401157
14.56,12.98595750807185
14.57,13.718234776589377
14.58,13.92100794177754
14.59,14.256240703731757
14.6,14.441418393503156
14.61,14.045886609050902
14.620000000000001,14.26348731581395
14.63,14.868677697101461
14.64,14.386070618392033
14.65,14.342327035715996
14.66,14.26579773208411
14.67,14.613787701672349
14.68,13.365924748870695
14.69,13.46184072661701
14.700000000000001,12.794873420119737
14.71,12.404136530770653
14.72,11.617724616538249
14.73,11.63556304683979
14.74,10.751747071619814
14.75,9.526455358869121
14.76,9.364142476140264
14.77,8.833888888972291
14.780000000000001,7.524265152195483
14.790000000000001,7.290789707696056
14.8,6.85721432491943
14.81,6.450632455415194
14.82,5.815200530144381
14.83,6.2987169832805145
14.84,5.674414082584651
14.85,5.214051887619052
14.86,5.031652269815849
14.870000000000001,4.824341332051086
14.88,4.517412372672012
14.89,4.881286356242364
14.9,4.752424355704124
14.91,5.082027439302753
14.92,5.574757249743386
14.93,6.062056840512907
14.94,6.839790669156939
14.950000000000001,6.845755660730302
14.96,7.941654032426559
14.97,7.657035757060767
14.98,8.861116286517806
14.99,8.5477840080878
15.0,10.1860412508637
15.01,10.128549792036322
15.02,11.177524012163351
15.030000000000001,11.684368066022246
15.040000000000001,11.8962821568869
15.05,12.862909965340075
15.06,12.8934160109479
15.07,13.683207599081838
15.08,13.382603236713715
15.09,14.929384224074422
15.1,14.376871287697414
15.11,14.708367166878132
15.120000000000001,15.690840029406226
15.13,14.417527329990754
15.14,14.764538621170086
15.15,14.28916307577595
15.16,14.06854977325721
15.17,13.743344986444882
15.18,13.52691242950825
15.19,13.520602068362287
15.200000000000001,13.096135208221229
15.21,12.069929036290219
15.22,12.011573046312488
15.23,11.057030465182287
15.24,10.366334064117394
15.25,10.216313592846337
15.26,9.084113124116573
15.27,8.21178735551942
15.280000000000001,8.45736426893136
15.290000000000001,6.970964947915492
15.3,6.224788291823078
15.31,6.099345576255692
15.32,5.486350627339443
15.33,5.869859588850268
15.34,5.614854711461874
15.35,4.94506138276643
15.36,5.2757444517349965
15.370000000000001,4.983819050833656
15.38,4.632173498395247
15.39,4.9348865961120225
15.4,4.969536640009427
15.41,5.040829121578161
15.42,5.133599223186063
15.43,5.706156251188844
15.44,6.288418672948516
15.450000000000001,6.620516572990847
15.46,6.835309296308847
15.47,8.06644669611634
15.48,8.61260005809934
15.49,9.573257292911226
15.5,9.174361451844707
15.51,10.460002032743493
15.52,10.887346790892092
15.530000000000001,11.726707128328549
15.540000000000001,12.56526675706608
15.55,13.010467441642867
15.56,13.170506935510023
15.57,13.771498917397121
15.58,13.5895733388862
15.59,14.000862859231708
15.6,14.805489396046898
15.610000000000001,15.111648848925645
15.620000000000001,15.003763837237509
15.63,14.613082236704996
15.64,14.827035401320314
15.65,14.984464469556977
15.66,14.311071638985428
15.67,13.858577572477936
15.68,13.864918423002907
15.69,12.527664687605292
15.700000000000001,12.872219521160796
15.71,12.067033353497836
15.72,11.718901647551501
15.73,10.979078132456412
15.74,10.414424938101758
15.75,9.636755319971034
15.76,9.14111290246741
15.77,8.793930085256548
15.780000000000001,7.932195544047504
15.790000000000001,7.329060426194379
15.8,6.826185312967321
15.81,6.960929651754774
15.82,5.897408874454974
15.83,5.546237422992521
15.84,5.383927023939914
15.85,5.380542490148229
15.860000000000001,4.537338334869631
15.870000000000001,4.744189436822957
15.88,4.444544967037964
15.89,4.8182418125869
15.9,4.883126744049979
15.91,5.214536179536139
15.92,5.862937388738848
15.93,6.2832777246054885
15.94,6.418930320750002
15.950000000000001,6.723093307291351
15.96,7.392671497942062
15.97,7.479066400024479
15.98,8.706190586791317
15.99,9.180862459236208
16.0,9.5239107506819
16.01,10.436748936920583
16.02,11.141335386823128
16.03,11.28390849844024
16.04,11.849620481754016
16.05,12.484468660233718
16.06,12.967838296860823
16.07,13.369045755719187
16.080000000000002,13.749303573175304
16.09,14.550837487956695
16.1,14.517802574563104
16.11,14.525842593421133
16.12,14.89206223701237
16.13,15.716030270884096
16.14,14.606283490548968
16.15,14.536320022807114
16.16,14.484065160002869
16.17,14.280174637304118
16.18,13.336873369103962
16.19,13.45982505752202
16.2,12.862005840969154
16.21,11.973216040373165
16.22,11.129887785374486
16.23,10.907605131786877
16.240000000000002,10.960635234273061
16.25,9.943340856056363
16.26,8.985981205278032
16.27,8.07456810052987
16.28,7.881211333777033
16.29,7.367846588484445
16.3,7.186432787796597
16.31,6.376206305177239
16.32,5.794773666674738
16.330000000000002,5.416772311764587
16.34,5.161376412870949
16.35,4.656722288921451
16.36,4.778695714136583
16.37,4.923818724910813
16.38,4.846767798256915
16.39,5.0914778680367405
16.4,4.6682273249028645
16.41,5.325682062438337
16.42,5.446973116881958
16.43,6.053031951645797
16.44,6.532860428438042
16.45,7.090244907475886
16.46,7.29324609625854
16.47,7.789281201111786
16.48,8.703982076951768
16.490000000000002,9.69330008487425
16.5,9.318181963515192
16.51,10.428488071589971
16.52,10.641237867601491
16.53,11.85631016334481
16.54,11.624397323892753
16.55,12.73931040887288
16.56,13.047593860711569
16.57,14.317401453915874
16.580000000000002,13.713068694643033
16.59,15.098883987526909
16.6,14.43383344507084
16.61,14.63521122985463
16.62,14.938235887696417
16.63,14.718892172143427
16.64,14.773425125674324
16.65,14.60671728906386
16.66,14.208860427709403
16.67,14.152734198331911
16.68,13.541055397019736
16.69,13.506539112591705
16.7,13.32829062278078
16.71,12.099217649458666
16.72,11.9128138961782
16.73,11.289132856197343
16.740000000000002,10.307449439642605
16.75,9.788745169384601
16.76,8.67240348634569
16.77,8.469723720308442
16.78,8.244754641520197
16.79,7.731477790753961
16.8,7.279204008828314
16.81,6.968660676824562
16.82,5.864972708147103
16.830000000000002,5.939476541291676
16.84,5.359315329332139
16.85,4.674771931622464
16.86,5.130002710252834
16.87,4.709897169406626
16.88,4.399083282962543
16.89,4.8288734161509534
16.9,4.806323613971403
16.91,5.032340953820667
16.92,5.319601439434576
16.93,5.634085459594927
16.94,6.318113237036935
16.95,7.0978328073240595
16.96,7.194071343761565
16.97,8.23940027067228
16.98,8.787649834872232
16.990000000000002,8.777029251063404
17.0,9.526691626004114
17.01,10.203992687440646
17.02,11.575253571782893
17.03,12.212770717679438
17.04,12.110320590947781
17.05,13.024925078720262
17.06,12.402744922355401
17.07,13.937061242653268
17.080000000000002,14.026626629494602
17.09,14.253619466251545
17.1,14.730146573451075
17.11,14.88492364380125
17.12,14.78905845805081
17.13,14.826361474407083
17.14,14.478299213531503
17.150000000000002,14.350222338162967
17.16,14.276890984411969
17.17,14.7665093836133
17.18,14.287774196457262
17.19,12.429325387575043
17.2,12.386114801923172
17.21,12.127223586778292
17.22,11.53977845962621
17.23,11.156185520071386
17.240000000000002,10.979357575571573
17.25,9.604890346185384
17.26,8.964535180288568
17.27,8.629242485507664
17.28,7.792344784820532
17.29,7.3489883971766545
17.3,6.563828258490059
17.31,6.334268909614788
17.32,6.450043620973504
17.330000000000002,4.938712719356907
17.34,4.839047751725368
17.35,4.688959376500641
17.36,4.783920535408606
17.37,5.295658402260489
17.38,4.621569524025435
17.39,4.9939619103453925
17.400000000000002,4.944166220610152
17.41,5.434878668719422
17.42,5.505749918335716
17.43,6.242825729094568
17.44,6.651168806099614
17.45,7.011122570401413
17.46,8.066611673787184
17.47,8.062676407016335
17.48,8.690625298739155
17.490000000000002,9.048078892655816
17.5,9.678395871867362
17.51,10.523367455738818
17.52,11.01628997695254
17.53,11.453283316271403
17.54,12.357459375910882
17.55,12.35212785116807
17.56,13.598463534560885
17.57,13.702146797052603
17.580000000000002,14.035932834761066
17.59,14.510835923031191
17.6,14.93652079346237
17.61,14.79019132720525
17.62,15.14298162628517
17.63,15.084318583499162
17.64,14.55761470803451
17.650000000000002,14.483269584641299
17.66,14.361305367380888
17.67,13.767033148810105
17.68,13.748766673313312
17.69,13.017884679106665
17.7,12.914710309643015
17.71,12.011884279173806
17.72,11.664290559629832
17.73,11.12128057312229
17.740000000000002,10.742828503969085
17.75,9.863016427445478
17.76,8.798366171694461
17.77,7.837690027935247
17.78,7.758755519187238
17.79,7.548750446340245
17.8,6.590636906108306
17.81,6.147181104769514
17.82,5.634330410785692
17.830000000000002,5.7413863062424735
17.84,4.758867224960519
17.85,4.500376200343066
17.86,4.943225921397909
17.87,5.352304966886491
17.88,5.06137549722683
17.89,4.695612059311252
17.900000000000002,4.781134409980268
17.91,5.231387933660555
17.92,5.952782440545781
17.93,5.787502773990086
17.94,6.166952141926959
17.95,6.5876012373207455
17.96,7.0453700779548
17.97,7.9120933487789795
17.98,8.566235715791597
17.990000000000002,9.094585165211054
18.0,9.635407024840026
18.01,10.1543820368542
18.02,10.985091835714718
18.03,11.597147858126874
18.04,12.371028665854558
18.05,13.553703953551976
18.06,13.405913927278496
18.07,13.680856253363181
18.080000000000002,13.884259920646837
18.09,14.077282327403907
18.1,14.923326327024034
18.11,15.067318770137064
18.12,14.570910746745236
18.13,14.828710569902071
18.14,14.752771873730863
18.150000000000002,14.570196289819586
18.16,14.510454259703312
18.17,14.373321047317493
18.18,13.99812088206406
18.19,13.492820124564778
18.2,12.628943309011968
18.21,12.36383998914406
18.22,11.693568003126792
18.23,11.223480618407642
18.240000000000002,10.229876715322588
18.25,9.596263569074388
18.26,9.892202900774189
18.27,8.720871279363134
18.28,7.772239835232291
18.29,7.310225689695653
18.3,6.601638364362477
18.31,6.2080720381310535
18.32,5.753177487006117
18.330000000000002,6.221498091981571
18.34,5.5046807850096116
18.35,4.761088960492203
18.36,5.16673051219062
18.37,4.316207725596735
18.38,4.758491091543137
18.39,5.023185211251986
18.400000000000002,5.2156680058393725
18.41,5.019051806195729
18.42,5.381364071385288
18.43,6.43128530300843
18.44,6.760235612182289
18.45,7.049867845541687
18.46,7.484940057500445
18.47,8.102524271197348
18.48,8.103077407897413
18.490000000000002,9.432483502692705
18.5,9.818310450973891
18.51,10.64396135381098
18.52,11.244167082448802
18.53,11.3454617976095
18.54,12.152717514970961
18.55,12.657263084413332
18.56,13.110168725711484
18.57,13.844665819669547
18.580000000000002,14.079901188129325
18.59,14.475424806736045
18.6,14.504827511256075
18.61,14.957878385381825
18.62,14.76117680515113
18.63,14.994058933995666
18.64,14.731280002968239
18.650000000000002,15.211582071713345
18.66,14.602599351484226
18.67,13.789412802072086
18.68,13.568255169334206
18.69,13.359227766957675
18.7,12.53947340606884
18.71,11.92281296557193
18.72,11.668503751883554
18.73,11.270664014830187
18.740000000000002,11.398194837844434
18.75,9.839508057868906
18.76,8.855951302074278
18.77,8.625105600747228
18.78,7.720403558986408
18.79,7.242410264703912
18.8,6.4491743462981965
18.81,6.092326126773206
18.82,5.620177133430385
18.830000000000002,6.028245403749835
18.84,4.758152044536568
18.85,4.950383463322264
18.86,5.012935162297635
18.87,4.821215081979706
18.88,4.472757933708125
18.89,5.1973870333654775
18.900000000000002,5.084342348905528
18.91,5.513979852726889
18.92,5.541295708625002
18.93,5.603979914679007
18.94,6.740257915180585
18.95,7.023615462670902
18.96,7.336940222083115
18.97,8.537204454950803
18.98,8.309237422374823
18.990000000000002,9.226356493883324
19.0,9.685378643607857
19.01,10.804764796071039
19.02,11.010433207914808
19.03,11.731955335268015
19.04,12.00490716813598
19.05,12.663082562668494
19.06,12.84860677688009
19.07,13.82657382500486
19.080000000000002,13.845881026035705
19.09,14.361780056334014
19.1,14.267951367450427
19.11,14.790006060269743
19.12,15.074491186974274
19.13,14.81138964266663
19.14,14.776503906615215
19.150000000000002,14.842543955026914
19.16,14.489277691658696
19.17,14.041056836564172
19.18,13.568596401903637
19.19,12.918721712805318
19.2,12.856127542521913
19.21,11.556045141528013
19.22,11.638471318214858
19.23,11.76970915246145
19.240000000000002,10.61328066781226
19.25,9.505334262260554
19.26,9.571427491340863
19.27,8.63124241016473
19.28,8.219782237494627
19.29,7.464571482612174
19.3,6.483234500115355
19.31,6.529939818634645
19.32,6.127722942160246
19.330000000000002,5.609879877604508
19.34,5.766260496866217
19.35,5.187894684080387
19.36,5.884901713240405
19.37,4.57322876343497
19.38,4.784720410517654
19.39,5.007665630085441
19.400000000000002,4.824955935666997
19.41,5.414574059561743
19.42,5.897925380127464
19.43,5.797605619953324
19.44,6.150090991983387
19.45,6.851507311905298
19.46,6.88292942811562
19.47,8.061493271710368
19.48,8.449404059819221
19.490000000000002,9.302254701882353
19.5,9.95727719756462
19.51,10.612735924190858
19.52,10.775074599124403
19.53,10.858444248501865
19.54,12.47852952942916
19.55,11.94262979608802
19.56,12.920675749740509
19.57,13.52690215267333
19.580000000000002,14.169201491862465
19.59,14.934734821486122
19.6,14.471542674559679
19.61,15.20847987417399
19.62,14.826961229805987
19.63,14.848339324465698
19.64,14.40629899619972
19.650000000000002,14.733063891924914
19.66,14.31634955416805
19.67,14.028735777966714
19.68,13.365593423406532
19.69,13.112915491706797
19.7,12.76832560176858
19.71,12.309506545279097
19.72,11.478473408341761
19.73,10.653146987041087
19.740000000000002,10.493028183562458
19.75,9.56717689625599
19.76,9.253302735015756
19.77,8.337040203635313
19.78,7.175598333906663
19.79,7.478219424860837
19.8,7.299625363868162
19.81,6.59533274287084
19.82,5.894168877342472
19.830000000000002,5.858768694862795
19.84,4.615442877514454
19.85,4.7065625400182105
19.86,4.971245816460043
19.87,4.71389286620475
19.88,4.507260583383949
19.89,4.821369237130441
19.900000000000002,4.891502490015853
19.91,5.313247389555514
19.92,5.339366979985199
19.93,5.728409463483436
19.94,6.037242072758445
19.95,6.636211429582383
19.96,7.502091146823456
19.97,7.9570034341972935
19.98,8.23402494073166
19.990000000000002,9.023243585788762
20.0,9.86328944007441
20.01,10.80923349166299
20.02,11.043751800526785
20.03,11.832931323556014
20.04,12.38230055859101
20.05,13.088066712102226
20.06,13.46446040168006
20.07,13.71379596091208
20.080000000000002,14.302340101930156
20.09,14.442217042193718
20.1,13.960668041571536
20.11,14.283404097846605
20.12,14.514202208270474
20.13,15.341336393037455
20.14,15.147276193807256
20.150000000000002,14.41435493755539
20.16,14.574710650639519
20.17,14.201973313356866
20.18,13.839689343803498
20.19,13.061945307754236
20.2,12.75443470885745
20.21,12.31511679452454
20.22,12.060675953517446
20.23,11.191310877105847
20.240000000000002,10.694865111291902
20.25,9.827278527194517
20.26,9.173436697576893
20.27,8.920578586840767
20.28,8.32996236032109
20.29,7.248004262681554
20.3,6.84618133150672
20.31,6.118734514917127
20.32,6.4602840016383505
20.330000000000002,5.7338609571026
20.34,5.186793811974708
20.35,5.008711354268279
20.36,4.931488283924062
20.37,4.332952051311777
20.38,4.992395802573993
20.39,4.353718834666555
20.400000000000002,4.9572624304449615
20.41,5.14758733474108
20.42,5.823477067116288
20.43,6.2238763055959
20.44,6.522264416279307
20.45,6.576329434057657
20.46,7.608046482531582
20.47,7.8781386260106485
20.48,8.561413671507827
20.490000000000002,9.477427167719693
20.5,9.671597676290817
20.51,10.063762596266793
20.52,11.115486524926387
20.53,11.716906461068021
20.54,12.260570595429103
20.55,12.659159128092561
20.56,12.876891341219915
20.57,13.536099863336618
20.580000000000002,13.991584792574335
20.59,14.67784425770199
20.6,14.825977742048815
20.61,14.537603309560069
20.62,14.711012512004288
20.63,14.42335492178008
20.64,14.889006597489216
20.650000000000002,14.499799820213639
20.66,14.11969266165937
20.67,13.676875834462738
20.68,13.70337696788043
20.69,13.364631869210186
20.7,12.947586237715877
20.71,12.284601218243438
20.72,11.418919655854724
20.73,11.77978487237626
20.740000000000002,9.989088213220247
20.75,10.316714325805645
20.76,9.777954603655528
20.77,8.63613769715855
20.78,8.208261201596548
20.79,7.5128240283183265
20.8,6.680309844820205
20.81,6.237953123635509
20.82,5.7141864609189685
20.830000000000002,5.433230530745502
20.84,5.0284504879149665
20.85,5.283684467084838
20.86,4.79108203380514
20.87,4.996543489480199
20.88,4.758560028953543
20.89,4.624959568292271
20.900000000000002,5.3346837183006866
20.91,5.285408306457245
20.92,5.297763085781429
20.93,6.376831722671037
20.94,6.560678965846885
20.95,7.108421639605297
20.96,6.657544419042688
20.97,7.479369594813697
20.98,8.921877814174897
20.990000000000002,8.807623446533487
21.0,10.1375101322117
21.01,10.251269589762314
21.02,11.322940349312281
21.03,11.551781186308524
21.04,12.76039265179512
21.05,12.400615016810518
21.06,12.892902144772709
21.07,13.839709481948985
21.080000000000002,14.161999712400503
21.09,14.428035435763855
21.1,14.213317543671481
21.11,14.708983241879661
21.12,14.184783764614739
21.13,14.304094833037238
21.14,14.715997118269929
21.150000000000002,14.688453327668588
21.16,14.412278373489695
21.17,13.943399858413356
21.18,13.679039570964287
21.19,13.159468351233745
21.2,12.86448783453368
21.21,12.099530475435829
21.22,12.13798399614564
21.23,11.14525118700451
21.240000000000002,10.150519096701844
21.25,9.827720437693111
21.26,9.510222156189972
21.27,8.803768715799677
21.28,8.342605239646916
21.29,7.685971022184208
21.3,6.783815489828469
21.31,6.432572727423282
21.32,6.383371510708446
21.330000000000002,5.480468119040232
21.34,5.114081954005379
21.35,5.19307123067258
21.36,5.057759861801622
21.37,5.17069085532881
21.38,4.863736318023776
21.39,5.02565520256461
21.400000000000002,5.155961202878417
21.41,4.930527381974146
21.42,5.451014940558677
21.43,5.931499022378098
21.44,6.363986719270575
21.45,7.452114739082856
21.46,6.988265940247353
21.47,7.969670440950131
21.48,8.737445674966681
21.490000000000002,9.423039997306262
21.5,10.045944718576632
21.51,10.390121290619728
21.52,11.279129177188663
21.53,11.414501819999405
21.54,12.116791973225533
21.55,12.054607227603928
21.56,13.19266960418245
21.57,13.286073359010366
21.580000000000002,13.964639448707212
21.59,14.40441662448995
21.6,14.43327038656079
21.61,14.881607927600198
21.62,14.585353702099273
21.63,14.853890662857662
21.64,14.935548288996616
21.650000000000002,14.496274764219265
21.66,13.502361270617293
21.67,14.482315610195904
21.68,13.498573251055081
21.69,12.974470505671933
21.7,12.693459832042517
21.71,12.115382875847319
21.72,11.507697245300047
21.73,11.558510467519305
21.740000000000002,10.358483042116369
21.75,9.215341497927707
21.76,9.298928856878637
21.77,8.31124966979326
21.78,8.099033699863629
21.79,7.668190590920231
21.8,7.10283564501715
21.81,5.4922821384119
21.82,5.853695030226057
21.830000000000002,5.639138544231902
21.84,5.450716241055119
21.85,5.138577050022429
21.86,4.6544995744028235
21.87,4.947476241795759
21.88,4.491881534357478
21.89,5.2423168518316565
21.900000000000002,4.792375940960031
21.91,5.228936109470102
21.92,5.601573981896565
21.93,5.797892882380045
21.94,6.66485249021878
21.95,6.593991698911127
21.96,8.058861305678848
21.97,7.646775155744611
21.98,8.484351229396099
21.990000000000002,9.526736230218056
22.0,9.742690107486125
22.01,10.117050391006675
22.02,10.641050960878124
22.03,11.358232385272169
22.04,12.004306630177293
22.05,12.657396097417992
22.06,14.041976297303123
22.07,13.309696221833299
22.080000000000002,14.405052069595337
22.09,13.905849330686525
22.1,14.582985184021716
22.11,14.376843337397474
22.12,14.665832519548504
22.13,14.568129996236912
22.14,14.674189059713733
22.150000000000002,14.662153317410047
