timestamp_s,Aceleracion
11.82,14.678753256651047
11.825000000000001,14.644269213274468
11.83,14.086562384028973
11.835,13.827622617075404
11.84,13.862517391744712
11.845,13.508605134004098
11.85,13.79099896442821
11.855,13.266816440979316
11.86,13.100670669556614
11.865,12.915830728807281
11.870000000000001,12.550886313958818
11.875,12.351762104103518
11.88,12.76866199411327
11.885,12.514018396045646
11.89,11.86888206634144
11.895,11.765215326629097
11.9,11.692164275876054
11.905,11.284549867519234
11.91,10.975106642623238
11.915000000000001,10.994848197436148
11.92,10.886019738086544
11.925,10.852563414110296
11.93,10.709492835528643
11.935,10.268962444483854
11.94,10.150998629062183
11.945,9.844617476620936
11.950000000000001,9.932842654456813
11.955,9.237010231926616
11.96,9.483271259570554
11.965,8.805950460768665
11.97,8.929579709522717
11.975,8.853165551906137
11.98,8.46652536027638
11.985,8.217649542667937
11.99,8.241895728094168
11.995000000000001,7.883870392162291
12.0,7.518627575946047
12.005,7.310345314662082
12.01,7.158464071756937
12.015,7.1992074658314875
12.02,6.692525584795794
12.025,6.838291381349311
12.030000000000001,6.351393509866625
12.035,6.386549965653158
12.040000000000001,6.013806461352189
12.045,5.805287543434973
12.05,5.758651894968278
12.055,5.444003140380401
12.06,5.4496278264649645
12.065,5.041546900601269
12.07,4.593724516119539
12.075000000000001,4.440910786223885
12.08,4.741503002046018
12.085,5.390232590244953
12.09,5.439693174881097
12.095,5.397449841705215
12.1,5.721206030168017
12.105,6.198541889649452
12.11,5.939304614126064
12.115,6.4870828527241855
12.120000000000001,6.734984344254545
12.125,6.487005307305629
12.13,6.920402451558874
12.135,6.838663243197446
12.14,7.524586317419047
12.145,7.447880069237071
12.15,7.485199396299152
12.155000000000001,7.955945304722804
12.16,8.110355800804584
12.165000000000001,8.396533987741691
12.17,8.241589630733884
12.175,9.091548775024648
12.18,8.986412700750549
12.185,8.930249734680492
12.19,9.595689486519353
12.195,9.516741406857607
12.200000000000001,9.529950285021455
12.205,9.81522907965429
12.21,10.170184635398899
12.215,10.377024362121869
12.22,10.578161075941207
12.225,10.726921513415205
12.23,11.019114611039845
12.235,11.033215703267985
12.24,11.190115686768458
12.245000000000001,11.423950979573307
12.25,11.85867131471619
12.255,11.879964368143403
12.26,11.689242331341768
12.265,11.994730752511058
12.27,12.212610111978046
12.275,12.623362550309794
12.280000000000001,13.120990596025656
12.285,12.677251348886236
12.290000000000001,12.855979181205162
12.295,13.064812211288515
12.3,13.55504215673304
12.305,13.646091779465813
12.31,14.121556217839219
12.315,13.79143082299262
12.32,14.424982377074324
12.325000000000001,14.423091092801736
12.33,14.956719101980473
12.335,14.683522626953222
12.34,14.336346155854612
12.345,14.018882171885794
12.35,14.322913556324306
12.355,13.797318152261852
12.36,13.449092125094111
12.365,13.32726604864389
12.370000000000001,13.331875459921484
12.375,13.159030935496727
12.38,12.798150070265352
12.385,12.68501471081887
12.39,12.448642731448293
12.395,12.566877812560124
12.4,12.005477475506645
12.405000000000001,11.775114361263524
12.41,11.534784626877887
12.415000000000001,11.503686539485336
12.42,11.526346358974479
12.425,11.171680641173868
12.43,10.966305706591774
12.435,10.992771782147988
12.44,10.743389387279493
12.445,10.43567486783145
12.450000000000001,10.589526456532893
12.455,9.702933689272822
12.46,10.062297301254644
12.465,9.7600142266569
12.47,9.17084559665933
12.475,9.468549912042016
12.48,9.273188244125958
12.485,8.809489296104413
12.49,8.486591590796511
12.495000000000001,8.341004718291611
12.5,8.526523023922863
12.505,8.161940598555338
12.51,7.659535890310919
12.515,7.967697560378226
12.52,7.671892794077151
12.525,7.050391556112765
12.530000000000001,7.150187313745172
12.535,6.901695635743879
12.540000000000001,6.726397994821959
12.545,6.648058622168423
12.55,6.4055963826865545
12.555,6.305201332164402
12.56,5.896530853307976
12.565,5.6691843032935925
12.57,5.5147600874601865
12.575000000000001,4.775706257514923
12.58,5.100821416365678
12.585,5.208131517805158
12.59,4.722952490159648
12.595,4.785960898058304
12.6,5.341472185903084
12.605,5.927766809302967
12.61,5.543866422766493
12.615,5.92072872015774
12.620000000000001,5.930855482960808
12.625,5.968779583865726
12.63,6.32458300018803
12.635,6.522986283406917
12.64,6.733882706998244
12.645,6.7677469470262945
12.65,6.927850366390063
12.655000000000001,7.0950357860802304
12.66,7.564972457865021
12.665000000000001,7.774930780020963
12.67,8.161889160122394
12.675,8.338770225767496
12.68,8.185881077366385
12.685,8.428588148568348
12.69,8.601527180263963
12.695,8.669367282206943
12.700000000000001,9.024324010126977
12.705,9.027491327557398
12.71,9.16806908109798
12.715,9.8644723480822
12.72,9.900760759225433
12.725,9.943812629158634
12.73,10.400173983784567
12.735,10.609127462281508
12.74,10.95904571564047
12.745000000000001,10.797442639762204
12.75,11.105534606657605
12.755,11.192774437356505
12.76,11.3483044481479
12.765,11.852524142725573
12.77,11.93999422937484
12.775,11.845285655569931
12.780000000000001,12.25046575826125
12.785,12.559410913824594
12.790000000000001,12.598132422645097
12.795,12.813710891491494
12.8,13.47839367178912
12.805,13.051267461638027
12.81,13.290193110882823
12.815,13.898012336387811
12.82,13.827911354156944
12.825000000000001,13.970392781005538
12.83,13.947469870264783
12.835,14.452037206793053
12.84,14.690243591016117
12.845,15.002046020223672
12.85,14.896358581305973
12.855,14.513131728047165
12.86,14.122273199800786
12.865,13.819539301211279
12.870000000000001,14.15891565234478
12.875,13.554461259921228
12.88,13.706525436415154
12.885,13.424882252541256
12.89,13.036197014705644
12.895,13.169532382307917
12.9,12.68693380687228
12.905000000000001,12.75573188028549
12.91,12.262133819109703
12.915000000000001,12.05337825563333
12.92,11.900049419419151
12.925,12.137928906441061
12.93,11.611809517697573
12.935,11.33174838383585
12.94,10.824947092979718
12.945,10.806515812900193
12.950000000000001,10.498692270994594
12.955,10.14901614495932
12.96,10.19062230790348
12.965,10.551613099983047
12.97,10.198391408460502
12.975,9.975175465090347
12.98,9.489628680284017
12.985,9.263872450788062
12.99,8.861137891365631
12.995000000000001,9.171059441565355
13.0,8.737487277234342
13.005,8.563489222922078
13.01,8.543772570207826
13.015,7.996129015201104
13.02,8.221066665794059
13.025,7.505396476408183
13.030000000000001,7.322062646060649
13.035,7.634881723554287
13.040000000000001,7.308484037544167
13.045,7.0874177861293495
13.05,6.4646427720798885
13.055,6.813660438606319
13.06,6.734082398017148
13.065,6.196003288624013
13.07,5.983211044016803
13.075000000000001,6.229292757858662
13.08,5.525573311237538
13.085,5.065192224857727
13.09,5.399477036549124
13.095,4.943063296408722
13.1,5.054158168899411
13.105,4.765809399628939
13.11,5.043531614707271
13.115,5.206401511505639
13.120000000000001,5.3430327081007185
13.125,5.692529138956766
13.13,6.162874796508405
13.135,5.865412760577092
13.14,6.34261112545969
13.145,6.34248928163354
13.15,6.626745712158737
13.155000000000001,7.016315393711067
13.16,7.0476649720310185
13.165000000000001,7.558451399407842
13.17,7.132361805751503
13.175,7.271478717970638
13.18,7.761382226918492
13.185,8.061977548933841
13.19,8.415315364943579
13.195,8.267591329722425
13.200000000000001,8.586394603330287
13.205,8.600632120638094
13.21,9.175506295594548
13.215,9.367878419996384
13.22,9.429376406849498
13.225,9.553723360649709
13.23,9.755456197209597
13.235,9.755329255230633
13.24,9.83721094944049
13.245000000000001,10.514240879860228
13.25,10.633163624149951
13.255,10.804785864759324
13.26,10.79782958375021
13.265,10.899221322792101
13.27,11.476453862547256
13.275,11.57009295878558
13.280000000000001,11.660060790848656
13.285,12.145115443393951
13.290000000000001,12.429708247985717
13.295,12.616836772736752
13.3,12.394148894309327
13.305,12.793727669572936
13.31,13.061560133523091
13.315,12.790264987579317
13.32,13.783409955716468
13.325000000000001,13.348550711781275
13.33,13.830274026729168
13.335,13.994237222759237
13.34,14.289298414874635
13.345,14.213943384197272
13.35,14.254141654844094
13.355,14.64030028945705
13.36,14.822317496123105
13.365,14.364475677750907
13.370000000000001,14.651240247400489
13.375,13.77855708861713
13.38,14.122741427794395
13.385,14.035548764940883
13.39,13.507954055914345
13.395,13.08674462721408
13.4,13.196811972256976
13.405000000000001,12.996522148901201
13.41,12.75092534999884
13.415000000000001,12.397755167994545
13.42,13.031315052731458
13.425,12.227436327089743
13.43,11.937940714812319
13.435,11.751216154323851
13.44,11.776386199102246
13.445,11.491242538492049
13.450000000000001,11.003821979054498
13.455,10.985715025913802
13.46,10.966999826928834
13.465,10.599693048087444
13.47,10.662978526375348
13.475,10.372534478423582
13.48,10.304524240120884
13.485,10.073286680681449
13.49,9.81411909054477
13.495000000000001,9.842279580968016
13.5,9.052726332744683
13.505,8.825284826541063
13.51,8.775210076909865
13.515,8.674991106420602
13.52,8.509574715792697
13.525,7.992217138224153
13.530000000000001,8.431478090642054
13.535,7.967803043408649
13.540000000000001,7.810024805959766
13.545,7.3509238038221
13.55,7.329724758389362
13.555,7.104403837587175
13.56,7.046159474125382
13.565,7.014024346355907
13.57,6.6177380431663915
13.575000000000001,6.250773853023242
13.58,6.2804441107905244
13.585,6.047544498027181
13.59,5.647232004434903
13.595,5.629026103403931
13.6,5.084989932773131
13.605,5.244759989361414
13.61,4.461237688413727
13.615,4.76370498366413
13.620000000000001,5.099896960427454
13.625,5.025736073769692
13.63,5.368561495919281
13.635,5.571218068010821
13.64,5.674376333281523
13.645,5.669828982225518
13.65,5.862934580034236
13.655000000000001,6.140402850916529
13.66,6.580280559455792
13.665000000000001,6.8915752791294205
13.67,6.687985354364267
13.675,6.949792827996189
13.68,7.201769717122233
13.685,7.754567197069832
13.69,7.541496820976462
13.695,8.065307061292007
13.700000000000001,7.977822956601225
13.705,8.184928107983225
13.71,8.340226158224354
13.715,8.603306740481866
13.72,8.616122763821288
13.725,9.003845057847588
13.73,9.032397648552639
13.735,9.404360099278172
13.74,9.231192401697996
13.745000000000001,9.673107666926505
13.75,9.939171013961895
13.755,10.09683607207446
13.76,10.015211122187885
13.765,10.614395272787775
13.77,10.469604443230402
13.775,11.379628869423417
13.780000000000001,11.43269232374205
13.785,11.728340534427351
13.790000000000001,11.552857241536419
13.795,11.36254564030421
13.8,12.309610959261686
13.805,12.182851824065843
13.81,12.700278455557914
13.815,12.781657327730418
13.82,12.799750166628149
13.825000000000001,12.717835126815205
13.83,12.938786125532893
13.835,13.266007347744859
13.84,13.51930467321449
13.845,13.674455683751924
13.85,13.953795216305725
13.855,14.38131498865271
13.86,14.654351866450034
13.865,14.150523792408743
13.870000000000001,14.7716899412879
13.875,14.943666299516586
13.88,14.582231180355222
13.885,14.46356424958105
13.89,14.03036896012922
13.895,13.988990068366112
13.9,13.748022686681923
13.905000000000001,13.441799565713588
13.91,13.288335589276738
13.915000000000001,13.279456084782609
13.92,12.931943930044598
13.925,12.791678245791429
13.93,12.568339040781595
13.935,12.323939839475228
13.94,12.00022900925898
13.945,11.773091862174466
13.950000000000001,11.86654008784976
13.955,11.557158933395614
13.96,11.196399795222701
13.965,11.136407879354023
13.97,11.136462950700547
13.975,10.963306737791058
13.98,10.336196924636399
13.985,10.582732444177495
13.99,9.9029571025164
13.995000000000001,9.962066930505896
14.0,10.062327666352013
14.005,9.481568410043094
14.01,9.683171019990974
14.015,9.331526495841826
14.02,9.489588108276028
14.025,9.237149480424671
14.030000000000001,8.800597109343801
14.035,8.482155648951252
14.040000000000001,8.593813082924514
14.045,8.215305986103743
14.05,8.101133530618018
14.055,7.856510388887418
14.06,7.615597718041574
14.065,7.146860703742649
14.07,7.354538557649001
14.075000000000001,6.8543666342448315
14.08,7.070249288163315
14.085,6.481530387326623
14.09,6.419062462413832
14.095,6.5069237709988474
14.1,6.088977828617752
14.105,5.645804584762609
14.11,5.813430309220067
14.115,5.41023373245496
14.120000000000001,5.375212267284459
14.125,4.949142353371775
14.13,4.898796934980038
14.135,5.28713115182349
14.14,5.16825259081927
14.145,5.81468507499458
14.15,5.820750866210327
14.155000000000001,5.874895660633057
14.16,5.96661004790138
14.165000000000001,6.0287040544725805
14.17,6.470268343079318
14.175,6.535198743787059
14.18,6.791748370854526
14.185,7.154211744486372
14.19,7.024697919739911
14.195,7.420300519509052
14.200000000000001,7.094527280969892
14.205,7.948740334753902
14.21,7.632584728399259
14.215,8.062169033837588
14.22,8.340425233730892
14.225,8.542795961378944
14.23,8.753257500953717
14.235,8.963289701876983
14.24,9.465750088809814
14.245000000000001,9.513057523855936
14.25,9.576336990966182
14.255,9.259664033372353
14.26,9.720977836384645
14.265,10.347707323000243
14.27,9.793869040111701
14.275,10.306202829475485
14.280000000000001,10.46467826127021
14.285,11.216056075646554
14.290000000000001,10.886537445632904
14.295,11.20301558764862
14.3,11.244140238979384
14.305,11.257441132570484
14.31,11.774306624292478
14.315,11.802101874459623
14.32,11.95800815986372
14.325000000000001,12.312746095182987
14.33,12.391722962739346
14.335,12.656117458034567
14.34,12.732281407398629
14.345,13.05030026410505
14.35,13.347525980921336
14.355,13.426085211842555
14.36,13.873926281582596
14.365,13.85142327239884
14.370000000000001,14.315072316452097
14.375,14.327113905810984
14.38,14.315834535556867
14.385,14.92839486624068
14.39,14.787155746529601
14.395,14.845789907584681
14.4,14.668266025509435
14.405000000000001,14.060585132868075
14.41,14.104282959380592
14.415000000000001,13.645298623171
14.42,13.472185920980017
14.425,13.226914689687728
14.43,13.563227613727598
14.435,13.308000340036065
14.44,13.108514176357229
14.445,12.363733761387802
14.450000000000001,12.545826913995928
14.455,12.159804012659833
14.46,11.91093402599828
14.465,11.818874820072361
14.47,11.69528490429303
14.475,11.480604439653938
14.48,11.055320440850167
14.485,11.007199805517489
14.49,11.022973093587916
14.495000000000001,10.984553967797122
14.5,10.595347501029021
14.505,10.194583834421394
14.51,10.468375346304242
14.515,10.086364868337116
14.52,9.66756343988277
14.525,9.254304254280125
14.530000000000001,8.935680899883163
14.535,9.464643427002235
14.540000000000001,9.132856093587606
14.545,8.685251314673284
14.55,8.626211042105176
14.555,8.141144295300634
14.56,8.391884995392328
14.565,7.790781659383359
14.57,7.582876779184135
14.575000000000001,7.837218789088906
14.58,7.226086388742268
14.585,7.183145781437996
14.59,7.229571942417644
14.595,6.851180882007292
14.6,6.854449356471279
14.605,6.2069574663638445
14.61,6.212476310221676
14.615,6.1975452450420265
14.620000000000001,5.905601161298528
14.625,5.6691519703450455
14.63,5.382548583605376
14.635,5.208659286148211
14.64,4.976355836817545
14.645,5.0043080404988505
14.65,4.7213161915004545
14.655000000000001,5.1295992016648135
14.66,5.4164366622578095
14.665000000000001,5.484265435421075
14.67,5.860032312903626
14.675,5.783982654852841
14.68,6.288842895362757
14.685,6.573817993128723
14.69,6.372731870598671
14.695,6.5609088585812785
14.700000000000001,6.571507209669474
14.705,7.129510502731124
14.71,7.692724578282378
14.715,7.397036891426752
14.72,7.6442556109479325
14.725,7.487437910565418
14.73,7.896372911071598
14.735,8.41426060055108
14.74,8.64823011240353
14.745000000000001,8.804404364164185
14.75,9.06346016977517
14.755,8.961287338243693
14.76,9.115027583644121
14.765,9.77692369607019
14.77,9.4341259033567
14.775,9.76545361824823
14.780000000000001,9.957113595414311
14.785,10.091520434663606
14.790000000000001,10.317438013743676
14.795,10.51218635491652
14.8,10.806588016067808
14.805,10.910168461060712
14.81,11.35324365948395
14.815,11.274158276161407
14.82,11.492211230550266
14.825000000000001,11.765895047338487
14.83,11.602370725945372
14.835,11.96523911191491
14.84,12.4351773403862
14.845,12.559382694916302
14.85,12.698998168342111
14.855,12.95799016568939
14.86,12.844021823899418
14.865,13.302384650639056
14.870000000000001,13.329198391281038
14.875,13.729087880157447
14.88,14.170327344952106
14.885,13.785331807099947
14.89,14.543133084496295
14.895,14.297218036235115
14.9,14.718642275699585
14.905000000000001,14.613217017364342
14.91,14.556933025920129
14.915000000000001,14.199541687937483
14.92,14.487930515123855
14.925,14.453453458182594
14.93,13.738588931351304
14.935,13.588931336650104
14.94,13.70631248863437
14.945,13.110898062261562
14.950000000000001,12.817980895276785
14.955,13.024484499136104
14.96,12.693927545952661
14.965,12.758639198061656
14.97,12.305287174872214
14.975,11.765150540273158
14.98,12.3107943616434
14.985,11.653168862900314
14.99,11.658924702623244
14.995000000000001,11.350127591244819
15.0,10.891738023351596
15.005,10.590566023360324
15.01,11.003829179333502
15.015,10.684250753722056
15.02,10.745193386188339
15.025,10.215758426208762
15.030000000000001,10.024402490275273
15.035,9.71556659953397
15.040000000000001,9.280350872245508
15.045,9.55437690440308
15.05,9.171951677871963
15.055,9.028430011732537
15.06,8.858995141794303
15.065,8.895640971667094
15.07,8.41203099336757
15.075000000000001,8.117095946677154
15.08,8.0582228303678
15.085,8.244338358684937
15.09,7.733432759635449
15.095,7.504520955406222
15.1,7.225815723251319
15.105,7.033311894185002
15.11,6.689822153918566
15.115,6.598958991588751
15.120000000000001,6.546483402167507
15.125,6.07702516306712
15.13,6.090469723818727
15.135,5.697944123076971
15.14,5.569421690779834
15.145,5.4613598983631375
15.15,5.356790942724705
15.155000000000001,5.142941105441861
15.16,5.247014992635151
15.165000000000001,5.090756315066097
15.17,4.989959614014812
15.175,5.187661805466891
15.18,5.266561918719323
15.185,5.938438560773457
15.19,6.039159174532132
15.195,5.79932051758605
15.200000000000001,6.171260892609082
15.205,6.651063093534579
15.21,6.498929336705816
15.215,6.677001174653092
15.22,7.159815980116916
15.225,7.035893535404583
15.23,7.7822363471524945
15.235,7.610610469219552
15.24,7.643526616950277
15.245000000000001,7.3694863483100885
15.25,8.279830045784925
15.255,8.03955073939002
15.26,8.575265814690244
15.265,8.764887098716706
15.27,8.997245120258457
15.275,8.773628247634965
15.280000000000001,9.136255830290201
15.285,9.570769397989958
15.290000000000001,9.777777609626202
15.295,10.151657142281174
15.3,9.89880553119696
15.305,9.962424122571207
15.31,10.107920240378139
15.315,10.643431917598214
15.32,11.029369510105848
15.325000000000001,10.90450642438265
15.33,11.07795767015997
15.335,11.555922793875077
15.34,11.592038882291645
15.345,11.722128424135397
15.35,11.867726353506985
15.355,12.17946703458739
15.36,12.291517847177627
15.365,12.64813043841854
15.370000000000001,12.579970989620946
15.375,12.977455881648096
15.38,12.961926196268465
15.385,13.059763092241948
15.39,13.659317123842639
15.395,13.672601043551328
15.4,13.756914230854486
15.405000000000001,13.855379045840504
15.41,14.191858090749369
15.415000000000001,14.705302184852163
15.42,14.706718310410219
15.425,14.979188635647608
15.43,14.70233391459987
15.435,14.62833073955049
15.44,14.227824661256529
15.445,14.160829372893236
15.450000000000001,13.466619812384684
15.455,13.680632561108999
15.46,13.022772705288876
15.465,13.413465580624909
15.47,13.57767981736368
15.475,12.79697625937089
15.48,12.948091035130961
15.485000000000001,12.638721580517405
15.49,12.225456139236925
15.495000000000001,11.9832836941578
15.5,11.994551455369573
15.505,11.726521789502101
15.51,11.534418179333647
15.515,11.283277072711012
15.52,11.047680446737496
15.525,10.743354217679888
15.530000000000001,10.425345496603624
15.535,10.52096768338063
15.540000000000001,10.413393292658471
15.545,9.872060680350378
15.55,9.815370548560788
15.555,9.452800230761094
15.56,9.736128331681956
15.565,9.601441038657573
15.57,9.087599410860449
15.575000000000001,8.981673726236519
15.58,8.87609562209231
15.585,8.570144131864097
15.59,8.536244715499127
15.595,8.594286356510137
15.6,8.245024064940347
15.605,8.013902273979483
15.610000000000001,8.028274415087415
15.615,7.214590656862901
15.620000000000001,7.34592463727935
15.625,6.75416843797151
15.63,7.241373838585591
15.635,6.847702097004649
15.64,6.493754189232799
15.645,6.225981092751349
15.65,6.011901530686584
15.655000000000001,5.877848593323501
15.66,5.426096677853606
15.665000000000001,5.449511883070358
15.67,5.253351264353133
15.675,4.994730480121295
15.68,4.86644020260991
15.685,4.784794221899236
15.69,5.075995583500989
15.695,5.384112659012864
15.700000000000001,5.333753628942031
15.705,5.209294266408169
15.71,5.753092926268716
15.715,5.83048008009075
15.72,6.1777653808362025
15.725,6.077260922833987
15.73,6.397302811377519
15.735000000000001,6.581981893519174
15.74,7.006849986878739
15.745000000000001,6.974105331883065
15.75,7.162788634069567
15.755,7.451812877929212
15.76,7.763160497617559
15.765,7.7449605668521935
15.77,7.782805864056541
15.775,8.087263927770008
15.780000000000001,8.464082399959002
15.785,8.715743367406974
15.790000000000001,9.141696984188682
15.795,8.798815575078635
15.8,9.078211687811987
15.805,9.594519344228244
15.81,9.457347479403857
15.815,9.881559219625276
15.82,10.143674650529338
15.825000000000001,10.15709401550318
15.83,10.519768678837183
15.835,10.908731991942748
15.84,10.91139580657595
15.845,11.093574899345342
15.85,11.429047374828125
15.855,11.606676584417446
15.860000000000001,11.84592200303814
15.865,11.630657938119372
15.870000000000001,11.8745175640193
15.875,11.987766668374327
15.88,12.23926243640263
15.885,12.238782688204914
15.89,12.472406583212678
15.895,12.84085650839871
15.9,12.740691090284864
15.905000000000001,13.132986946263301
15.91,13.219270819964807
15.915000000000001,13.82188820741498
15.92,14.049763986240812
15.925,14.122132703675017
15.93,14.358990773428156
15.935,14.686186277222458
15.94,14.762820881152152
15.945,14.891891158248322
15.950000000000001,14.320141583426969
15.955,14.09571279549691
15.96,14.240928941959638
15.965,14.248152645144211
15.97,13.894798566569701
15.975,13.712888496588342
15.98,13.236832219457378
15.985000000000001,13.157272925003532
15.99,13.382945431562657
15.995000000000001,12.836865710117708
16.0,12.65788682204992
16.005,12.34859075959683
16.01,12.659270418662267
16.015,11.957833012389445
16.02,12.101671204628206
16.025,11.472055536001342
16.03,11.178599130929426
16.035,11.407473612710296
16.04,11.094627373993807
16.045,11.214871711090602
16.05,10.935657730537276
16.055,10.858693814988921
16.06,10.407530774190635
16.065,10.204657484129234
16.07,10.010948471821083
16.075,10.301256172196734
16.080000000000002,9.567480513387943
16.085,9.717895755461013
16.09,8.923095909985472
16.095,8.662942376290337
16.1,8.886048589843535
16.105,8.52625384212197
16.11,8.07299159923022
16.115000000000002,8.69840052793379
16.12,8.375021295363238
16.125,8.162524645946924
16.13,7.790765202790837
16.135,7.729231186903177
16.14,7.2131121100221405
16.145,7.2399185446405445
16.15,7.056646214602205
16.155,7.080108804018986
16.16,6.746303541079916
16.165,6.266342843133271
16.17,6.06295710173138
16.175,6.369207556241191
16.18,5.678213791682522
16.185,5.466715276136374
16.19,5.5166903331133055
16.195,4.9493505873891195
16.2,4.785787457646629
16.205000000000002,5.0367890088239635
16.21,5.037120461800814
16.215,5.203689369246221
16.22,5.77647399089548
16.225,5.652605584050869
16.23,5.913868920994173
16.235,5.6528157281085685
16.240000000000002,6.007780318018724
16.245,6.061394099661887
16.25,6.5051624734822155
16.255,6.725942374129513
16.26,6.740786597176961
16.265,7.013742047545442
16.27,7.347884397988115
16.275,7.46912838360172
16.28,7.726371140273217
16.285,7.760424459115021
16.29,7.830626897550726
16.295,7.962832205466981
16.3,8.177542823268
16.305,8.66557123609272
16.31,8.83326580511058
16.315,8.870692539838979
16.32,9.139602909899216
16.325,8.99516591435906
16.330000000000002,9.519087541619909
16.335,9.750874414590552
16.34,9.682421798278424
16.345,10.160720626280286
16.35,10.05270966523752
16.355,10.564583467688495
16.36,10.656769198707723
16.365000000000002,11.007550063363196
16.37,11.19209974010242
16.375,11.50876618881884
16.38,11.321650102750906
16.385,11.763394815556184
16.39,11.723808925607079
16.395,11.986668982993782
16.4,12.144261403359694
16.405,12.180378051209281
16.41,12.584783924961837
16.415,12.978120394817454
16.42,12.871040347503296
16.425,13.33582892878187
16.43,12.782878698930473
16.435,13.823062224323323
16.44,13.456048831289516
16.445,13.969356284838959
16.45,14.355128713449549
16.455000000000002,13.966507366004368
16.46,14.5245730019094
16.465,14.910515493635042
16.47,14.817687886527642
16.475,14.58246516801283
16.48,14.4200068115772
16.485,14.274946906758013
16.490000000000002,14.145754705298526
16.495,13.955614422290104
16.5,13.528578989300705
16.505,13.378838846305502
16.51,13.456222235778457
16.515,13.374644877725007
16.52,12.877002510403942
16.525,12.642554817637212
16.53,12.60917494140327
16.535,12.523896862450341
16.54,12.169344636034246
16.545,11.973179220173305
16.55,11.93932214905042
16.555,11.664722832126301
16.56,11.591686677249657
16.565,11.205676616075202
16.57,10.955081865092042
16.575,10.749102369178852
16.580000000000002,10.376093099140705
16.585,10.536454242538989
16.59,10.132319829056074
16.595,10.348226124251433
16.6,9.674013334793838
16.605,9.663752281710035
16.61,9.311515741113231
16.615000000000002,9.274509090302258
16.62,8.88791924499828
16.625,8.694930328209916
16.63,8.687200771585639
16.635,8.64037319025484
16.64,8.652759640860559
16.645,8.436044641535988
16.65,7.704651935734179
16.655,7.698583872284011
16.66,7.976959693854981
16.665,7.276798519517303
16.67,7.138531009197257
16.675,6.895883401833616
16.68,6.923940712143878
16.685,6.818438047198409
16.69,6.463703627420693
16.695,6.108881000807427
16.7,6.22726107913738
16.705000000000002,5.901401426171104
16.71,5.4131541813436455
16.715,5.304190615738705
16.72,5.548081659930732
16.725,5.391178865616033
16.73,4.912904128847311
16.735,5.0577365692738665
16.740000000000002,5.2783000046191315
16.745,5.209631851854339
16.75,5.411288022896918
16.755,5.75081611190631
16.76,5.992068677157309
16.765,5.843441202275921
16.77,6.172320935400036
16.775,6.563241242073663
16.78,6.910299961518148
16.785,6.743737728343473
16.79,6.837606281395446
16.795,7.071830084269225
16.8,7.278781881624357
16.805,7.528340786525329
16.81,7.4768020289744666
16.815,8.08851826664991
16.82,7.695993428788938
16.825,7.978982716187564
16.830000000000002,8.377181442552885
16.835,8.806540112310225
16.84,8.722139275822002
16.845,9.139879272297714
16.85,9.26931933193541
16.855,9.105116341907157
16.86,9.882889554680556
16.865000000000002,9.793713504555463
16.87,10.0286171274805
16.875,9.919625067177009
16.88,10.370475790167744
16.885,10.758637827992084
16.89,10.723737677710876
16.895,10.78659983229729
16.9,11.139913891858166
16.905,11.334543970839931
16.91,11.708406550200932
16.915,11.943855302703577
16.92,12.144185097605122
16.925,12.107226218442785
16.93,12.640642445634585
16.935,12.07888516501072
16.94,12.795450357004576
16.945,12.790358571881567
16.95,12.691752496505586
16.955000000000002,13.042623705424626
16.96,13.470538783975817
16.965,13.663641465255804
16.97,13.722202618338434
16.975,14.042367704984212
16.98,14.071292621945494
16.985,14.505883764434508
16.990000000000002,14.622524853451079
16.995,14.528683664588481
17.0,14.720627738218877
17.005,14.66154596016692
17.01,14.164536548968396
17.015,13.834372877762354
17.02,13.83430255994353
17.025,13.867015520299603
17.03,13.458921537557073
17.035,13.496230656044109
17.04,12.856673360179057
17.045,12.789320411807923
17.05,12.880127322889077
17.055,12.65953277609337
17.06,12.360694031275841
17.065,12.095633903622385
17.07,12.214352824932663
17.075,11.797286780222631
17.080000000000002,11.974925904516708
17.085,11.465897066226772
17.09,11.283806842462258
17.095,10.989745453917491
17.1,11.12566348689327
17.105,10.442426593310058
17.11,10.677676742364161
17.115000000000002,10.261894717909085
17.12,9.907664978078826
17.125,9.998140300724495
17.13,9.592328820113785
17.135,9.844497065621354
17.14,9.2749178822328
17.145,8.976076746913591
17.150000000000002,8.763248671019399
17.155,9.135521825928443
17.16,8.677101318353497
17.165,8.35071588075274
17.17,8.394804820848815
17.175,8.055840415894707
17.18,7.869677750779303
17.185,7.887385756830286
17.19,7.649575762452512
17.195,6.989316537536414
17.2,7.13415049390411
17.205000000000002,7.110624030920788
17.21,6.810593877381178
17.215,6.588243510441301
17.22,5.949663514597963
17.225,6.396245375716287
17.23,5.852621868486446
17.235,5.805849921254482
17.240000000000002,5.784309321400787
17.245,5.640347018242105
17.25,5.079983815268596
17.255,5.134602454925799
17.26,4.77287473014006
17.265,4.9381203631159805
17.27,5.159512884054344
17.275000000000002,5.551712965298688
17.28,5.430154910010241
17.285,6.033634060542925
17.29,5.970190418417304
17.295,5.619740484364646
17.3,6.266880451253808
17.305,6.121362271994262
17.31,6.722326632767038
17.315,6.843131036683885
17.32,7.034009790354147
17.325,7.665639528658425
17.330000000000002,7.329824882175989
17.335,7.682257952119224
17.34,8.41393228666554
17.345,8.197601526307684
17.35,8.222579070389646
17.355,8.453932547800854
